image_id,cc,sim,kld
COCO_val2014_000000451944,0.8602653741836548,0.7866494655609131,0.1426105797290802
COCO_val2014_000000345353,0.8740425109863281,0.774736762046814,0.1722160279750824
COCO_val2014_000000307773,0.9129846096038818,0.7517900466918945,0.23784805834293365
COCO_val2014_000000098003,0.8985469937324524,0.7923377752304077,0.15094459056854248
COCO_val2014_000000289941,0.8845016956329346,0.7609906196594238,0.1826871931552887
COCO_val2014_000000402405,0.9160840511322021,0.7845798134803772,0.2280326932668686
COCO_val2014_000000400567,0.8864185214042664,0.8261921405792236,0.09795510768890381
COCO_val2014_000000401004,0.9082740545272827,0.7868068218231201,0.18531079590320587
COCO_val2014_000000434898,0.8627719283103943,0.7699666619300842,0.18311241269111633
COCO_val2014_000000451144,0.9014872312545776,0.7454918622970581,0.33163973689079285
COCO_val2014_000000176328,0.872589111328125,0.7435007095336914,0.204678475856781
COCO_val2014_000000434580,0.9097421765327454,0.8049397468566895,0.12076970934867859
COCO_val2014_000000085340,0.8959982991218567,0.7852470874786377,0.14619728922843933
COCO_val2014_000000290093,0.8458042144775391,0.7295714020729065,0.2299806773662567
COCO_val2014_000000180584,0.9180871844291687,0.6441420316696167,0.41805511713027954
COCO_val2014_000000308430,0.8701266646385193,0.8016358017921448,0.16441136598587036
COCO_val2014_000000424464,0.9647966027259827,0.8716776371002197,0.05999013036489487
COCO_val2014_000000456690,0.8387768268585205,0.6901912093162537,0.46320128440856934
COCO_val2014_000000263359,0.8926545977592468,0.7810477018356323,0.15523867309093475
COCO_val2014_000000494345,0.8339056372642517,0.7130508422851562,0.2868729829788208
COCO_val2014_000000245432,0.8834637999534607,0.7985268831253052,0.13744837045669556
COCO_val2014_000000380734,0.9216480851173401,0.8089512586593628,0.19690638780593872
COCO_val2014_000000363527,0.8088058829307556,0.726259171962738,0.24419108033180237
COCO_val2014_000000306644,0.8750384449958801,0.8613556623458862,0.06679593771696091
COCO_val2014_000000368980,0.9837141036987305,0.7735500335693359,0.19025051593780518
COCO_val2014_000000561403,0.9361253380775452,0.8332210779190063,0.10757361352443695
COCO_val2014_000000105040,0.8451544046401978,0.7734597325325012,0.18178990483283997
COCO_val2014_000000181449,0.874826192855835,0.7860348224639893,0.16700847446918488
COCO_val2014_000000037751,0.8884682059288025,0.6442291736602783,0.41317546367645264
COCO_val2014_000000535013,0.9283668994903564,0.7956304550170898,0.13498926162719727
COCO_val2014_000000125755,0.8554885387420654,0.7973635196685791,0.13151815533638
COCO_val2014_000000051702,0.9340787529945374,0.8462907075881958,0.0982501208782196
COCO_val2014_000000289995,0.8795248866081238,0.8022546768188477,0.12713390588760376
COCO_val2014_000000470935,0.8684885501861572,0.7743107080459595,0.19073788821697235
COCO_val2014_000000360494,0.8659536242485046,0.780289351940155,0.2230430692434311
COCO_val2014_000000050942,0.8833313584327698,0.7253165245056152,0.22800280153751373
COCO_val2014_000000557679,0.8508697748184204,0.7664353847503662,0.1973365694284439
COCO_val2014_000000386553,0.860430121421814,0.7230567932128906,0.30134502053260803
COCO_val2014_000000005282,0.9368913769721985,0.8182367086410522,0.12601035833358765
COCO_val2014_000000131743,0.9030119180679321,0.7496179342269897,0.209279865026474
COCO_val2014_000000533003,0.9090489745140076,0.8396252393722534,0.08432530611753464
COCO_val2014_000000228350,0.9187802076339722,0.8077283501625061,0.15419894456863403
COCO_val2014_000000566651,0.8454689979553223,0.7431002855300903,0.22076451778411865
COCO_val2014_000000433279,0.9398030638694763,0.7643565535545349,0.2716435492038727
COCO_val2014_000000166320,0.7820086479187012,0.8060715198516846,0.11729896068572998
COCO_val2014_000000207151,0.9281201362609863,0.8355658650398254,0.09127086400985718
COCO_val2014_000000113058,0.753696084022522,0.7075849175453186,0.31923890113830566
COCO_val2014_000000294541,0.9585992693901062,0.847009003162384,0.07647071778774261
COCO_val2014_000000450263,0.8386160731315613,0.7329167723655701,0.3028368353843689
COCO_val2014_000000265971,0.8222087621688843,0.6915862560272217,0.3414876163005829
COCO_val2014_000000152808,0.9439876675605774,0.8665136098861694,0.06049514561891556
COCO_val2014_000000115846,0.8560097813606262,0.7939598560333252,0.11528280377388
COCO_val2014_000000131138,0.8572404384613037,0.8055831789970398,0.1620478630065918
COCO_val2014_000000354368,0.9192144870758057,0.7324861884117126,0.24581988155841827
COCO_val2014_000000188824,0.8940445780754089,0.7479212284088135,0.25100237131118774
COCO_val2014_000000044269,0.7509846687316895,0.7136697173118591,0.2575463354587555
COCO_val2014_000000561958,0.9080700278282166,0.8029763698577881,0.18675541877746582
COCO_val2014_000000465129,0.6922038197517395,0.625375509262085,0.41351988911628723
COCO_val2014_000000001000,0.9191652536392212,0.8178099989891052,0.10201967507600784
COCO_val2014_000000083844,0.9097663164138794,0.8365671038627625,0.0816626101732254
COCO_val2014_000000540172,0.9618869423866272,0.8532629013061523,0.07890284061431885
COCO_val2014_000000431891,0.8169670701026917,0.7911471128463745,0.148835688829422
COCO_val2014_000000477016,0.8719828724861145,0.7340540885925293,0.23101836442947388
COCO_val2014_000000489873,0.8239355087280273,0.7653789520263672,0.17081090807914734
COCO_val2014_000000043243,0.9068775177001953,0.8009338974952698,0.14781662821769714
COCO_val2014_000000033114,0.892961323261261,0.7897723913192749,0.13267379999160767
COCO_val2014_000000259814,0.9540237784385681,0.8026108741760254,0.18646973371505737
COCO_val2014_000000427612,0.8126377463340759,0.7064031958580017,0.27726078033447266
COCO_val2014_000000037709,0.8111662268638611,0.6900793313980103,0.26518720388412476
COCO_val2014_000000129832,0.8247197270393372,0.7749195098876953,0.20039130747318268
COCO_val2014_000000038875,0.8652364611625671,0.8136627078056335,0.10676181316375732
COCO_val2014_000000210394,0.9497300982475281,0.8558474779129028,0.060717660933732986
COCO_val2014_000000193674,0.9299011826515198,0.7996419668197632,0.14624404907226562
COCO_val2014_000000545959,0.8357531428337097,0.7593016624450684,0.18568241596221924
COCO_val2014_000000148067,0.9446830749511719,0.8318210244178772,0.11731850355863571
COCO_val2014_000000574315,0.9608539342880249,0.7494251728057861,0.2596461772918701
COCO_val2014_000000042953,0.9487895965576172,0.8364152908325195,0.10276100039482117
COCO_val2014_000000574145,0.8694031834602356,0.8089188933372498,0.1448153853416443
COCO_val2014_000000088562,0.8896066546440125,0.8168586492538452,0.11327649652957916
COCO_val2014_000000506717,0.9176903963088989,0.7855437994003296,0.14169880747795105
COCO_val2014_000000558635,0.9635294079780579,0.8475683927536011,0.08349081873893738
COCO_val2014_000000542079,0.889293372631073,0.7493420839309692,0.22866088151931763
COCO_val2014_000000214349,0.8935320973396301,0.7689036726951599,0.23245950043201447
COCO_val2014_000000570022,0.8472802639007568,0.7932011485099792,0.14503681659698486
COCO_val2014_000000399832,0.9161423444747925,0.838003396987915,0.09773221611976624
COCO_val2014_000000033345,0.8172733187675476,0.7650889158248901,0.1945543885231018
COCO_val2014_000000162249,0.9321361780166626,0.8463007211685181,0.08404243737459183
COCO_val2014_000000556073,0.8037197589874268,0.7545397281646729,0.1891040951013565
COCO_val2014_000000233868,0.9431812167167664,0.7831169366836548,0.18352378904819489
COCO_val2014_000000025560,0.7542745471000671,0.6770471334457397,0.4648225009441376
COCO_val2014_000000419473,0.8667848706245422,0.8109896183013916,0.12398821860551834
COCO_val2014_000000489088,0.8763882517814636,0.7714109420776367,0.18224938213825226
COCO_val2014_000000025603,0.9220630526542664,0.7259876132011414,0.268362820148468
COCO_val2014_000000197130,0.8718908429145813,0.7310571670532227,0.24655680358409882
COCO_val2014_000000561366,0.8439748883247375,0.783155620098114,0.16999679803848267
COCO_val2014_000000156974,0.8754622340202332,0.7952273488044739,0.17263540625572205
COCO_val2014_000000413419,0.806095540523529,0.7509427070617676,0.20377811789512634
COCO_val2014_000000277991,0.9128468036651611,0.7864028811454773,0.14952565729618073
COCO_val2014_000000142879,0.9033113718032837,0.8516784310340881,0.08103036880493164
COCO_val2014_000000281758,0.9098209738731384,0.72868812084198,0.38354888558387756
COCO_val2014_000000185936,0.6600291132926941,0.5722768306732178,0.6149172186851501
COCO_val2014_000000458048,0.8317595720291138,0.7850830554962158,0.1489497572183609
COCO_val2014_000000521359,0.8684165477752686,0.8025727868080139,0.14644819498062134
COCO_val2014_000000288313,0.9243974685668945,0.8213459849357605,0.1283760964870453
COCO_val2014_000000328200,0.8980086445808411,0.7025753259658813,0.3080395460128784
COCO_val2014_000000143526,0.937866747379303,0.8300644159317017,0.10654079169034958
COCO_val2014_000000545363,0.8075746893882751,0.7588837146759033,0.19963310658931732
COCO_val2014_000000196210,0.933583676815033,0.8486045598983765,0.09481152147054672
COCO_val2014_000000337563,0.8958317041397095,0.757351815700531,0.19664545357227325
COCO_val2014_000000580607,0.8982750177383423,0.7662632465362549,0.1841883659362793
COCO_val2014_000000448849,0.9119802713394165,0.7444303035736084,0.25436893105506897
COCO_val2014_000000136720,0.9358222484588623,0.7777856588363647,0.20939509570598602
COCO_val2014_000000251195,0.8451000452041626,0.7441094517707825,0.18784740567207336
COCO_val2014_000000522935,0.8818567395210266,0.7058214545249939,0.28666847944259644
COCO_val2014_000000090138,0.8811187744140625,0.8030674457550049,0.13302184641361237
COCO_val2014_000000526028,0.9498285055160522,0.8465086817741394,0.10909222811460495
COCO_val2014_000000072536,0.8469032049179077,0.8344495892524719,0.0940769761800766
COCO_val2014_000000148719,0.9331632852554321,0.859818696975708,0.062207937240600586
COCO_val2014_000000122467,0.9132651686668396,0.7873063683509827,0.15167731046676636
COCO_val2014_000000487722,0.8443444967269897,0.8002854585647583,0.1082741767168045
COCO_val2014_000000360573,0.846855878829956,0.8016762733459473,0.15164846181869507
COCO_val2014_000000060835,0.8508214354515076,0.729718804359436,0.24200215935707092
COCO_val2014_000000226171,0.9015797972679138,0.8371630311012268,0.10265319049358368
COCO_val2014_000000227031,0.9402222037315369,0.8255813121795654,0.11686671525239944
COCO_val2014_000000571544,0.9144740104675293,0.816393256187439,0.12013459205627441
COCO_val2014_000000430160,0.8888611793518066,0.8189588785171509,0.10873660445213318
COCO_val2014_000000085183,0.9284736514091492,0.7639195919036865,0.3021830916404724
COCO_val2014_000000242570,0.9261499643325806,0.8048955798149109,0.14280760288238525
COCO_val2014_000000536933,0.9026592373847961,0.7972879409790039,0.14168237149715424
COCO_val2014_000000185807,0.9305647015571594,0.802153468132019,0.16414089500904083
COCO_val2014_000000021639,0.8503311276435852,0.7572692632675171,0.1984100341796875
COCO_val2014_000000482242,0.9288910031318665,0.8027833104133606,0.18532031774520874
COCO_val2014_000000013383,0.7791262865066528,0.7247177362442017,0.24368983507156372
COCO_val2014_000000461775,0.8895305395126343,0.7503026723861694,0.22009482979774475
COCO_val2014_000000395843,0.9571897983551025,0.8157776594161987,0.1718313992023468
COCO_val2014_000000385770,0.8505352735519409,0.7649593353271484,0.18298310041427612
COCO_val2014_000000406841,0.6294689774513245,0.679832935333252,0.31361910700798035
COCO_val2014_000000065798,0.8995299935340881,0.706345796585083,0.3740319609642029
COCO_val2014_000000390130,0.9346871376037598,0.7981947660446167,0.1245880126953125
COCO_val2014_000000285005,0.7441151738166809,0.707695722579956,0.3132539391517639
COCO_val2014_000000350230,0.9346743226051331,0.8456581234931946,0.08630027621984482
COCO_val2014_000000564936,0.8666989207267761,0.7267751693725586,0.3785836100578308
COCO_val2014_000000090373,0.8474008440971375,0.7603514194488525,0.1924409419298172
COCO_val2014_000000098895,0.9365344047546387,0.7692081332206726,0.20102684199810028
COCO_val2014_000000497640,0.820972740650177,0.7548460960388184,0.2480478733778
COCO_val2014_000000103122,0.902678906917572,0.7721830010414124,0.1971660554409027
COCO_val2014_000000045094,0.801146924495697,0.7320184707641602,0.24726200103759766
COCO_val2014_000000142826,0.872809886932373,0.8176957368850708,0.09729006141424179
COCO_val2014_000000501294,0.8855507969856262,0.7792813777923584,0.13925166428089142
COCO_val2014_000000005001,0.7084904909133911,0.6641948819160461,0.35419344902038574
COCO_val2014_000000226119,0.8856975436210632,0.8008112907409668,0.1318914145231247
COCO_val2014_000000511050,0.7843059301376343,0.6838778853416443,0.3614126145839691
COCO_val2014_000000428375,0.8526197671890259,0.779619038105011,0.17268499732017517
COCO_val2014_000000478528,0.8316488862037659,0.7666100859642029,0.22306664288043976
COCO_val2014_000000418692,0.8278535604476929,0.697667121887207,0.26492953300476074
COCO_val2014_000000042482,0.8977212309837341,0.7792001962661743,0.17557880282402039
COCO_val2014_000000551713,0.8695595264434814,0.6519284248352051,0.4241439700126648
COCO_val2014_000000093476,0.7758312225341797,0.6169078350067139,0.4717758893966675
COCO_val2014_000000376093,0.9409707188606262,0.822472095489502,0.10861221700906754
COCO_val2014_000000563615,0.9160086512565613,0.8130966424942017,0.12255184352397919
COCO_val2014_000000105885,0.8953679800033569,0.8099762201309204,0.12582528591156006
COCO_val2014_000000526359,0.9073508381843567,0.8330957889556885,0.0843997374176979
COCO_val2014_000000130826,0.8364614844322205,0.6655030250549316,0.3760796785354614
COCO_val2014_000000076595,0.8694167733192444,0.7170865535736084,0.27114027738571167
COCO_val2014_000000342765,0.9483553767204285,0.8256797790527344,0.09656136482954025
COCO_val2014_000000451008,0.902079164981842,0.7656217813491821,0.20001313090324402
COCO_val2014_000000233005,0.8411120176315308,0.6815001964569092,0.41546544432640076
COCO_val2014_000000119414,0.8661073446273804,0.7871081829071045,0.1399201899766922
COCO_val2014_000000292480,0.908929705619812,0.8087509870529175,0.12971782684326172
COCO_val2014_000000498286,0.8796171545982361,0.7795178890228271,0.16835254430770874
COCO_val2014_000000234914,0.8626554608345032,0.7473188638687134,0.23101702332496643
COCO_val2014_000000344903,0.8660423755645752,0.8013559579849243,0.13684985041618347
COCO_val2014_000000350157,0.8506316542625427,0.741548478603363,0.19065214693546295
COCO_val2014_000000283060,0.8744276165962219,0.7981892824172974,0.15341080725193024
COCO_val2014_000000151742,0.9589165449142456,0.8484454154968262,0.09658297896385193
COCO_val2014_000000274083,0.7973183989524841,0.7326133251190186,0.23389774560928345
COCO_val2014_000000196843,0.668136477470398,0.5259027481079102,0.6539331674575806
COCO_val2014_000000436273,0.8982428312301636,0.7591040730476379,0.2040942907333374
COCO_val2014_000000504958,0.8478173017501831,0.6852385997772217,0.3194766640663147
COCO_val2014_000000166358,0.9062840938568115,0.7813234329223633,0.15935969352722168
COCO_val2014_000000395633,0.9278112053871155,0.8419641852378845,0.07826665043830872
COCO_val2014_000000008599,0.9068021178245544,0.8127061128616333,0.1189073920249939
